37.355102040	-544.616
37.360907029	-817.934
37.366712018	-50.3559
37.372517006	-47.2128
37.378321995	-61.489
37.389931972	-67.4332
37.395736961	-68.5142
37.401541950	-43.1929
37.407346938	-43.6764
37.413151927	-51.9972
37.418956916	-43.9402
37.453786848	-43.1417
37.459591836	-46.6015
37.471201814	-1004.14
37.506031746	-95.2379
37.523446712	-50.0021
37.529251700	-50.9762
37.535056689	-192.585
37.540861678	-192.544
37.546666666	-232.327
37.552471655	-170.169
37.558276643	-449.807
37.569886621	-56.2568
37.575691609	-56.2532
37.581496598	-63.1973
37.587301587	-55.617
37.593106575	-59.2139
37.598911564	-48.5546
37.604716553	-55.6561
37.610521541	-74.3416
37.622131519	-66.2266
37.627936507	-61.3985
37.633741496	-61.2756
37.639546485	-62.466
37.645351473	-59.9971
37.651156462	-56.0549
37.656961451	-55.4835
37.662766439	-57.5675
37.668571428	-57.5651
37.674376417	-57.5649
37.680181405	-57.0541
37.685986394	-52.954
37.691791383	-51.9431
37.697596371	-52.9522
37.703401360	-55.1243
37.709206349	-64.2901
37.715011337	-64.2711
37.720816326	-53.235
37.726621315	-53.208
37.732426303	-61.4209
37.738231292	-53.3824
37.744036281	-61.5886
37.749841269	-85.8081
37.755646258	-67.8279
37.761451247	-64.1077
37.767256235	-66.4255
37.773061224	-52.25
37.778866213	-69.6597
37.784671201	-57.7787
37.790476190	-55.6816
37.802086167	-60.6639
37.807891156	-61.0766
37.819501133	-66.4308
37.825306122	-1472.92
37.831111111	-56.1273
37.836916099	-44.5886
37.860136054	-428.169
37.865941043	-651.053
37.871746031	-226.051
37.877551020	-59.9273
37.883356009	-78.0742
37.889160997	-59.3615
37.894965986	-68.5903
37.900770975	-1469.19
37.906575963	-1333.63
37.912380952	-113.648
37.918185941	-68.6243
37.923990929	-70.549
37.929795918	-45.3699
37.935600907	-46.1796
37.941405895	-59.1234
37.958820861	-73.1459
37.964625850	-45.2266
37.970430839	-43.4005
37.976235827	-43.401
37.982040816	-43.2395
37.987845804	-50.6299
37.999455782	-52.2195
38.051700680	-722.627
38.063310657	-129.732
38.069115646	-217.038
38.074920634	-217
38.080725623	655.821
38.086530612	649.865
38.092335600	650.773
38.098140589	651.059
38.103945578	651.74
38.109750566	653.632
38.115555555	655.129
38.121360544	655.938
38.127165532	656.4
38.132970521	656.92
38.138775510	657.265
38.144580498	657.553
38.150385487	657.858
38.156190476	658.057
38.161995464	658.229
38.167800453	658.322
38.173605442	658.448
38.179410430	658.506
38.185215419	658.553
38.191020408	658.602
38.196825396	658.621
38.202630385	658.67
38.208435374	658.674
38.214240362	658.702
38.220045351	658.743
38.225850340	658.758
38.231655328	658.768
38.237460317	658.769
38.243265306	658.748
38.249070294	658.753
38.254875283	658.725
38.260680272	658.749
38.266485260	658.738
38.272290249	658.735
38.278095238	658.718
38.283900226	658.676
38.289705215	658.654
38.295510204	658.63
38.301315192	658.595
38.307120181	658.552
38.312925170	658.522
38.318730158	658.48
38.324535147	658.469
38.330340136	658.47
38.336145124	658.432
38.341950113	658.423
38.347755102	658.42
38.353560090	658.492
38.359365079	658.421
38.365170068	658.406
38.370975056	658.422
38.376780045	658.428
38.382585034	658.463
38.388390022	658.431
38.394195011	658.435
38.400000000	658.417
38.405804988	658.353
38.411609977	658.364
38.417414965	658.334
38.423219954	658.295
38.429024943	658.301
38.434829931	658.276
38.440634920	658.277
38.446439909	658.287
38.452244897	658.286
38.458049886	658.263
38.463854875	658.252
38.469659863	658.235
38.475464852	658.236
38.481269841	658.233
38.487074829	658.224
38.492879818	658.209
38.498684807	658.202
38.504489795	658.185
38.510294784	658.167
38.516099773	658.24
38.521904761	658.136
38.527709750	658.118
38.533514739	658.132
38.539319727	658.125
38.545124716	658.153
38.550929705	658.159
38.556734693	658.162
38.562539682	658.163
38.568344671	658.126
38.574149659	658.202
38.579954648	658.201
38.585759637	658.252
38.591564625	658.282
38.597369614	658.313
38.603174603	658.324
38.608979591	658.365
38.614784580	658.35
38.620589569	658.333
38.626394557	658.36
38.632199546	658.306
38.638004535	658.283
38.643809523	658.279
38.649614512	658.261
38.655419501	658.243
38.661224489	658.226
38.667029478	658.259
38.672834467	658.217
38.678639455	658.211
38.684444444	658.225
38.690249433	658.237
38.696054421	658.237
38.701859410	658.278
38.707664399	658.262
38.713469387	658.253
38.719274376	658.239
38.725079365	658.201
38.730884353	658.213
38.736689342	658.157
38.742494331	658.224
38.748299319	658.135
38.754104308	658.095
38.759909297	658.104
38.765714285	658.111
38.771519274	658.125
38.777324263	658.156
38.783129251	658.178
38.788934240	658.192
38.794739229	658.171
38.800544217	658.195
38.806349206	658.118
38.812154195	658.136
38.817959183	658.069
38.823764172	658.068
38.829569160	658.07
38.835374149	658.072
38.841179138	658.082
38.846984126	658.098
38.852789115	658.123
38.858594104	658.123
38.864399092	658.187
38.870204081	658.18
38.876009070	658.243
38.881814058	658.277
38.887619047	658.303
38.893424036	658.318
38.899229024	658.355
38.905034013	658.351
38.910839002	658.339
38.916643990	658.348
38.922448979	658.3
38.928253968	658.293
38.934058956	658.277
38.939863945	658.243
38.945668934	658.242
38.951473922	658.214
38.957278911	658.259
38.963083900	658.222
38.968888888	658.302
38.974693877	658.26
38.980498866	658.257
38.986303854	658.286
38.992108843	658.298
38.997913832	658.335
39.003718820	658.352
39.009523809	658.368
39.015328798	658.362
39.021133786	658.351
39.026938775	658.347
39.032743764	658.299
39.038548752	658.371
39.044353741	658.349
39.050158730	658.313
39.055963718	658.318
39.061768707	658.304
39.067573696	658.33
39.073378684	658.439
39.079183673	658.538
39.084988662	658.682
39.090793650	658.958
39.096598639	659.139
39.102403628	659.427
39.108208616	659.738
39.114013605	660.205
39.119818594	660.684
39.125623582	660.959
39.131428571	661.368
39.137233560	661.767
39.143038548	661.836
39.148843537	662.189
39.154648526	662.288
39.160453514	661.825
39.166258503	662.005
39.172063492	661.908
39.177868480	661.569
39.183673469	661.782
39.189478458	661.365
39.195283446	661.097
39.201088435	661.287
39.206893424	661.409
39.212698412	662.164
39.218503401	661.546
39.224308390	661.631
39.230113378	662.802
39.235918367	663.206
39.241723356	666.027
39.247528344	667.615
39.253333333	-664.92
39.259138321	-661.978
39.264943310	-663.65
39.270748299	-653.211
39.276553287	-651.657
39.282358276	-654.944
39.311383219	-694.95
39.317188208	-668.268
39.322993197	-329.086
39.328798185	-329.138
39.334603174	-668.953
39.340408163	-721.597
39.346213151	-670.231
39.352018140	-668.714
39.357823129	-47.7319
39.363628117	-47.7273
39.369433106	-47.7273
39.375238095	-789.585
39.381043083	-633.449
39.386848072	-51.8241
39.392653061	-54.9199
39.398458049	-51.0513
39.404263038	-55.6993
39.410068027	-50.5793
39.415873015	-51.0534
39.421678004	-51.7575
39.427482993	-50.8626
39.433287981	-55.0635
39.439092970	-51.7149
39.444897959	-50.622
39.450702947	-44.7698
39.456507936	-44.5889
39.462312925	-47.7274
39.468117913	-47.4747
39.473922902	-49.1636
39.479727891	-50.0075
39.485532879	-51.4746
39.491337868	-51.8157
39.497142857	-51.4723
39.502947845	-53.1525
39.508752834	-50.8605
39.514557823	-47.9841
39.520362811	-47.3131
39.526167800	-49.5453
39.531972789	-46.9595
39.537777777	-53.0104
39.543582766	-48.9917
39.549387755	-48.9911
39.555192743	-48.9891
39.560997732	-47.9877
39.566802721	-47.9868
39.572607709	-49.3285
39.578412698	-49.3286
39.584217687	-48.1464
39.590022675	-47.216
39.595827664	-46.8731
39.601632653	-46.8758
39.607437641	-47.4187
39.613242630	-47.4198
39.619047619	-48.6151
39.624852607	-53.3973
39.630657596	-54.4565
39.636462585	-52.4451
39.642267573	-55.1845
39.648072562	-49.4448
39.653877551	-51.8097
39.659682539	-45.6967
39.665487528	-47.6859
39.671292517	-51.2174
39.677097505	-46.3689
39.682902494	-46.3727
39.688707482	-49.3119
39.694512471	-52.6356
39.700317460	-52.6309
39.706122448	-61.3142
39.711927437	-53.1938
39.717732426	-43.3648
39.723537414	-47.0182
39.729342403	-47.0125
39.735147392	-45.4757
39.740952380	-53.5075
39.746757369	-55.0543
39.752562358	-55.0443
39.758367346	-55.0482
39.764172335	-56.5388
39.769977324	-56.5392
39.775782312	-51.5219
39.781587301	-51.5199
39.787392290	-51.5209
39.793197278	-47.6723
39.804807256	-44.0055
39.810612244	-53.1944
39.816417233	-53.7166
39.822222222	-53.7199
39.828027210	-53.7135
39.833832199	-49.1638
39.839637188	-53.5202
39.845442176	-53.5201
39.851247165	-53.523
39.857052154	-54.8443
39.862857142	-55.1902
39.868662131	-61.7432
39.874467120	-52.4911
39.880272108	-57.2764
39.886077097	-58.9658
39.891882086	-71.4568
39.897687074	-135.714
39.903492063	-1004.67
39.909297052	-1004.08
39.915102040	-55.7406
39.920907029	-63.7695
39.926712018	-63.8091
39.932517006	-268.738
39.938321995	-268.708
39.944126984	-48.7327
39.949931972	-52.3759
39.955736961	-47.2214
39.961541950	-44.6782
39.967346938	-45.5109
39.973151927	-77.6802
39.978956916	-939.309
39.984761904	-178.585
39.990566893	-77.6784
39.996371882	-43.1085
40.002176870	-54.3737
40.007981859	-110.78
40.013786848	-110.764
40.019591836	-122.186
40.025396825	-123.199
40.031201814	-56.027
40.037006802	-56.0272
40.042811791	-55.8209
40.048616780	-54.3741
40.054421768	-54.3756
40.060226757	-54.9916
40.066031746	-46.2819
40.071836734	-45.5613
40.077641723	-43.7512
40.083446712	-43.744
40.089251700	-43.2514
40.095056689	-55.6693
40.100861678	-58.3808
40.106666666	-48.3676
40.112471655	-58.3953
40.118276643	-58.4117
40.124081632	-48.0476
40.129886621	-48.0375
40.135691609	-48.0338
40.141496598	-48.7727
40.147301587	-48.7643
40.153106575	-47.5175
40.170521541	-282.779
40.176326530	-44.0678
40.182131519	-53.2767
40.187936507	-53.9116
40.193741496	-46.8195
40.199546485	-53.879
40.205351473	-54.2487
40.211156462	-47.0125
40.216961451	-50.2278
40.222766439	-50.2633
40.228571428	-46.7531
40.234376417	-63.831
40.240181405	-63.8518
40.245986394	-231.851
40.251791383	-234.644
40.257596371	-722.012
40.263401360	-232.297
40.269206349	-234.651
40.275011337	-233.019
40.280816326	233.633
40.286621315	703.322
40.292426303	701.57
40.298231292	700.208
40.304036281	700.009
40.309841269	699.492
40.315646258	698.802
40.321451247	698.629
40.327256235	698.556
40.333061224	698.483
40.338866213	698.289
40.344671201	698.341
40.350476190	698.321
40.356281179	698.37
40.362086167	698.427
40.367891156	698.485
40.373696145	698.529
40.379501133	698.564
40.385306122	698.612
40.391111111	698.621
40.396916099	698.656
40.402721088	698.648
40.408526077	698.657
40.414331065	698.663
40.420136054	698.675
40.425941043	698.69
40.431746031	698.698
40.437551020	698.761
40.443356009	698.646
40.449160997	698.784
40.454965986	698.825
40.460770975	698.846
40.466575963	698.857
40.472380952	698.882
40.478185941	698.881
40.483990929	698.857
40.489795918	698.889
40.495600907	698.854
40.501405895	698.834
40.507210884	698.823
40.513015873	698.802
40.518820861	698.815
40.524625850	698.802
40.530430839	698.821
40.536235827	698.813
40.542040816	698.819
40.547845804	698.715
40.553650793	698.819
40.559455782	698.825
40.565260770	698.849
40.571065759	698.863
40.576870748	698.881
40.582675736	698.876
40.588480725	698.898
40.594285714	698.908
40.600090702	698.892
40.605895691	698.904
40.611700680	698.884
40.617505668	698.888
40.623310657	698.909
40.629115646	698.885
40.634920634	698.909
40.640725623	698.893
40.646530612	698.899
40.652335600	698.771
40.658140589	698.876
40.663945578	698.875
40.669750566	698.902
40.675555555	698.926
40.681360544	698.921
40.687165532	698.923
40.692970521	698.93
40.698775510	698.948
40.704580498	698.948
40.710385487	698.952
40.716190476	698.931
40.721995464	698.897
40.727800453	698.91
40.733605442	698.894
40.739410430	698.91
40.745215419	698.906
40.751020408	698.93
40.756825396	698.78
40.762630385	698.888
40.768435374	698.883
40.774240362	698.889
40.780045351	698.899
40.785850340	698.9
40.791655328	698.912
40.797460317	698.911
40.803265306	698.914
40.809070294	698.921
40.814875283	698.911
40.820680272	698.913
40.826485260	698.923
40.832290249	698.912
40.838095238	698.917
40.843900226	698.923
40.849705215	698.922
40.855510204	698.977
40.861315192	698.858
40.867120181	698.914
40.872925170	698.925
40.878730158	698.921
40.884535147	698.874
40.890340136	698.899
40.896145124	698.863
40.901950113	698.845
40.907755102	698.872
40.913560090	698.869
40.919365079	698.872
40.925170068	698.859
40.930975056	698.839
40.936780045	698.841
40.942585034	698.834
40.948390022	698.845
40.954195011	698.865
40.960000000	698.903
40.965804988	698.792
40.971609977	698.896
40.977414965	698.888
40.983219954	698.907
40.989024943	698.883
40.994829931	698.893
41.000634920	698.891
41.006439909	698.869
41.012244897	698.875
41.018049886	698.88
41.023854875	698.88
41.029659863	698.861
41.035464852	698.872
41.041269841	698.852
41.047074829	698.842
41.052879818	698.852
41.058684807	698.853
41.064489795	698.9
41.070294784	698.778
41.076099773	698.858
41.081904761	698.845
41.087709750	698.87
41.093514739	698.859
41.099319727	698.899
41.105124716	698.901
41.110929705	698.89
41.116734693	698.911
41.122539682	698.893
41.128344671	698.88
41.134149659	698.871
41.139954648	698.867
41.145759637	698.865
41.151564625	698.863
41.157369614	698.854
41.163174603	698.849
41.168979591	698.869
41.174784580	698.749
41.180589569	698.815
41.186394557	698.794
41.192199546	698.795
41.198004535	698.769
41.203809523	698.774
41.209614512	698.755
41.215419501	698.756
41.221224489	698.754
41.227029478	698.757
41.232834467	698.763
41.238639455	698.752
41.244444444	698.74
41.250249433	698.762
41.256054421	698.727
41.261859410	698.718
41.267664399	698.69
41.273469387	698.665
41.279274376	698.611
41.285079365	698.646
41.290884353	698.623
41.296689342	698.652
41.302494331	698.65
41.308299319	698.676
41.314104308	698.728
41.319909297	698.786
41.325714285	698.776
41.331519274	698.839
41.337324263	698.829
41.343129251	698.839
41.348934240	698.875
41.354739229	698.87
41.360544217	698.866
41.366349206	698.891
41.372154195	698.875
41.377959183	698.896
41.383764172	698.942
41.389569160	698.889
41.395374149	698.905
41.401179138	698.893
41.406984126	698.891
41.412789115	698.923
41.418594104	698.912
41.424399092	698.989
41.430204081	699.065
41.436009070	699.099
41.441814058	699.244
41.447619047	699.655
41.453424036	700.239
41.459229024	700.931
41.465034013	701.545
41.470839002	702.103
41.476643990	702.495
41.482448979	702.648
41.488253968	702.764
41.494058956	702.866
41.499863945	703.477
41.505668934	703.745
41.511473922	703.964
41.517278911	704.721
41.523083900	703.314
41.528888888	703.434
41.534693877	702.898
41.540498866	702.699
41.546303854	702.166
41.552108843	701.498
41.557913832	701.402
41.563718820	700.639
41.569523809	-700.713
41.575328798	-701.05
41.581133786	-701.019
41.586938775	-700.25
41.592743764	-698.937
41.598548752	-701.61
41.604353741	-233.534
41.610158730	-233.558
41.615963718	-69.8838
41.621768707	-69.8659
41.627573696	-69.8779
41.633378684	-69.9031
41.639183673	-87.3299
41.644988662	-709.348
41.650793650	-709.587
41.656598639	-710.238
41.662403628	-43.7019
41.668208616	-43.6975
41.674013605	-43.701
41.679818594	-43.9785
41.685623582	-58.8498
41.691428571	-63.5446
41.697233560	-63.5608
41.703038548	-58.9593
41.708843537	-43.1487
41.714648526	-59.6079
41.720453514	-44.3178
41.726258503	-44.3169
41.732063492	-43.3264
41.737868480	-43.928
41.743673469	-43.5275
41.749478458	-43.5294
41.755283446	-43.1496
41.761088435	-43.8891
41.766893424	-43.8818
41.772698412	-44.7673
41.778503401	-50.404
41.784308390	-53.6387
41.790113378	-43.9274
41.795918367	-333.403
41.813333333	-647.957
41.819138321	-801.697
41.824943310	-1022.63
41.830748299	-1017.32
41.836553287	-120.844
41.842358276	-51.3894
41.848163265	-59.0593
41.853968253	-57.118
41.859773242	-56.6928
41.865578231	-59.4264
41.871383219	-59.4129
41.877188208	-55.7558
41.882993197	-55.7642
41.888798185	-57.8712
41.894603174	-55.783
41.900408163	-55.8074
41.906213151	-54.0385
41.912018140	-54.0418
41.917823129	-52.1044
41.923628117	-61.3362
41.929433106	-63.3554
41.935238095	-306.349
41.941043083	-58.4679
41.946848072	-58.423
41.952653061	-60.195
41.958458049	-63.0827
41.975873015	-724.308
41.981678004	-44.4638
41.987482993	-53.3275
41.993287981	-56.1708
41.999092970	-1221.81
42.004897959	-96.6814
42.010702947	-49.1689
42.022312925	-46.8191
42.028117913	-56.4601
42.033922902	-56.4489
42.039727891	-56.4624
42.045532879	-63.9078
42.051337868	-57.7315
42.057142857	-61.4948
42.062947845	-73.8794
42.074557823	-94.8476
42.080362811	-48.8283
42.086167800	-48.834
42.091972789	-48.8367
42.097777777	-56.1931
42.103582766	-56.1818
42.109387755	-54.161
42.115192743	-66.1093
42.120997732	-61.767
42.126802721	-60.3904
42.132607709	-60.382
42.138412698	-53.7833
42.144217687	-57.8753
42.150022675	-54.1792
42.155827664	-54.1724
42.161632653	-60.1754
42.167437641	-65.3211
42.173242630	-60.4883
42.184852607	-158.069
42.190657596	-65.0358
42.196462585	-47.7846
42.202267573	-65.0378
42.219682539	-116.304
42.225487528	-103.297
42.231292517	-112.761
42.237097505	-189.149
42.242902494	-252.463
42.248707482	-252.283
42.254512471	-252.211
42.260317460	-257.513
42.266122448	-397.339
42.271927437	-812.246
42.277732426	-804.479
42.283537414	786.405
42.289342403	784.721
42.295147392	782.89
42.300952380	782.584
42.306757369	783.343
42.312562358	784.084
42.318367346	784.437
42.324172335	784.97
42.329977324	785.761
42.335782312	785.983
42.341587301	786.409
42.347392290	786.807
42.353197278	787.066
42.359002267	787.387
42.364807256	787.588
42.370612244	787.943
42.376417233	787.922
42.382222222	788.009
42.388027210	788.101
42.393832199	788.08
42.399637188	788.131
42.405442176	788.115
42.411247165	788.069
42.417052154	788.131
42.422857142	788.104
42.428662131	788.126
42.434467120	788.115
42.440272108	788.05
42.446077097	788.07
42.451882086	788.008
42.457687074	788.086
42.463492063	788.108
42.469297052	788.123
42.475102040	788.158
42.480907029	788.134
42.486712018	788.143
42.492517006	788.131
42.498321995	788.114
42.504126984	788.141
42.509931972	788.126
42.515736961	788.125
42.521541950	788.084
42.527346938	788.096
42.533151927	788.022
42.538956916	787.995
42.544761904	788.033
42.550566893	787.947
42.556371882	787.934
42.562176870	787.948
42.567981859	787.953
42.573786848	787.946
42.579591836	787.935
42.585396825	787.939
42.591201814	787.88
42.597006802	787.826
42.602811791	787.854
42.608616780	787.806
42.614421768	787.789
42.620226757	787.742
42.626031746	787.733
42.631836734	787.721
42.637641723	787.669
42.643446712	787.768
42.649251700	787.75
42.655056689	787.765
42.660861678	787.764
42.666666666	787.776
42.672471655	787.798
42.678276643	787.755
42.684081632	787.878
42.689886621	787.766
42.695691609	787.736
42.701496598	787.707
42.707301587	787.666
42.713106575	787.679
42.718911564	787.643
42.724716553	787.76
42.730521541	787.665
42.736326530	787.683
42.742131519	787.671
42.747936507	787.671
42.753741496	787.711
42.759546485	787.684
42.765351473	787.844
42.771156462	787.735
42.776961451	787.738
42.782766439	787.719
42.788571428	787.671
42.794376417	787.697
42.800181405	787.645
42.805986394	787.762
42.811791383	787.626
42.817596371	787.612
42.823401360	787.592
42.829206349	787.559
42.835011337	787.612
42.840816326	787.604
42.846621315	787.782
42.852426303	787.7
42.858231292	787.734
42.864036281	787.757
42.869841269	787.758
42.875646258	787.789
42.881451247	787.754
42.887256235	787.87
42.893061224	787.747
42.898866213	787.745
42.904671201	787.747
42.910476190	787.725
42.916281179	787.731
42.922086167	787.712
42.927891156	787.819
42.933696145	787.742
42.939501133	787.766
42.945306122	787.795
42.951111111	787.792
42.956916099	787.827
42.962721088	787.827
42.968526077	787.855
42.974331065	787.856
42.980136054	787.86
42.985941043	787.868
42.991746031	787.853
42.997551020	787.827
43.003356009	787.826
43.009160997	787.759
43.014965986	787.828
43.020770975	787.817
43.026575963	787.805
43.032380952	787.803
43.038185941	787.751
43.043990929	787.744
43.049795918	787.654
43.055600907	787.734
43.061405895	787.733
43.067210884	787.75
43.073015873	787.772
43.078820861	787.745
43.084625850	787.768
43.090430839	787.707
43.096235827	787.793
43.102040816	787.792
43.107845804	787.78
43.113650793	787.788
43.119455782	787.73
43.125260770	787.718
43.131065759	787.637
43.136870748	787.673
43.142675736	787.653
43.148480725	787.636
43.154285714	787.677
43.160090702	787.662
43.165895691	787.7
43.171700680	787.687
43.177505668	787.762
43.183310657	787.791
43.189115646	787.804
43.194920634	787.866
43.200725623	787.814
43.206530612	787.812
43.212335600	787.766
43.218140589	787.753
43.223945578	787.744
43.229750566	787.707
43.235555555	787.741
43.241360544	787.665
43.247165532	787.646
43.252970521	787.603
43.258775510	787.61
43.264580498	787.607
43.270385487	787.591
43.276190476	787.652
43.281995464	787.617
43.287800453	787.653
43.293605442	787.67
43.299410430	787.725
43.305215419	787.76
43.311020408	787.775
43.316825396	787.826
43.322630385	787.785
43.328435374	787.784
43.334240362	787.758
43.340045351	787.75
43.345850340	787.752
43.351655328	787.72
43.357460317	787.743
43.363265306	787.694
43.369070294	787.694
43.374875283	787.686
43.380680272	787.686
43.386485260	787.715
43.392290249	787.724
43.398095238	787.767
43.403900226	787.743
43.409705215	787.763
43.415510204	787.743
43.421315192	787.72
43.427120181	787.729
43.432925170	787.701
43.438730158	787.708
43.444535147	787.674
43.450340136	787.691
43.456145124	787.662
43.461950113	787.632
43.467755102	787.66
43.473560090	787.65
43.479365079	787.695
43.485170068	787.71
43.490975056	787.77
43.496780045	787.772
43.502585034	787.763
43.508390022	787.811
43.514195011	787.784
43.520000000	787.777
43.525804988	787.755
43.531609977	787.758
43.537414965	787.735
43.543219954	787.696
43.549024943	787.735
43.554829931	787.687
43.560634920	787.674
43.566439909	787.669
43.572244897	787.692
43.578049886	787.701
43.583854875	787.703
43.589659863	787.784
43.595464852	787.777
43.601269841	787.796
43.607074829	787.83
43.612879818	787.856
43.618684807	787.878
43.624489795	787.866
43.630294784	787.909
43.636099773	787.888
43.641904761	787.862
43.647709750	787.87
43.653514739	787.826
43.659319727	787.851
43.665124716	787.812
43.670929705	787.826
43.676734693	787.863
43.682539682	787.865
43.688344671	787.962
43.694149659	787.971
43.699954648	788.08
43.705759637	788.138
43.711564625	788.159
43.717369614	788.292
43.723174603	788.319
43.728979591	788.508
43.734784580	788.606
43.740589569	788.65
43.746394557	788.705
43.752199546	788.876
43.758004535	789.039
43.763809523	789.28
43.769614512	789.59
43.775419501	789.803
43.781224489	790.146
43.787029478	790.494
43.792834467	790.873
43.798639455	791.338
43.804444444	791.893
43.810249433	792.415
43.816054421	792.762
43.821859410	793.189
43.827664399	793.676
43.833469387	793.814
43.839274376	794.282
43.845079365	794.332
43.850884353	794.824
43.856689342	794.385
43.862494331	794.032
43.868299319	794.313
43.874104308	793.838
43.879909297	794.038
43.885714285	793.612
43.891519274	793.384
43.897324263	794.256
43.903129251	796.158
43.908934240	802.456
43.914739229	794.128
43.920544217	809.806
43.926349206	789.565
43.932154195	-788.984
43.937959183	-790.659
43.943764172	-790.683
43.949569160	-792.542
43.955374149	-790.106
43.961179138	-790.145
43.966984126	-791.653
43.972789115	-798.169
43.978594104	-801.482
43.984399092	-806.261
43.990204081	-66.6135
43.996009070	-72.2851
44.001814058	-78.7544
44.007619047	-86.0073
44.019229024	-799.427
44.025034013	-45.408
44.030839002	-50.2278
44.036643990	-51.8798
44.042448979	-54.376
44.048253968	-56.2331
44.054058956	-56.7686
44.059863945	-56.1811
44.065668934	-57.5632
44.071473922	-56.1833
44.077278911	-57.5121
44.083083900	-66.9029
44.088888888	-48.2391
44.094693877	-45.4175
44.100498866	-45.4125
44.106303854	-46.7095
44.112108843	-50.0072
44.117913832	-48.3088
44.123718820	-48.145
44.129523809	-44.3935
44.135328798	-44.3876
44.141133786	-43.5292
44.146938775	-44.3762
44.152743764	-45.0561
44.164353741	-688.212
44.175963718	-690.302
44.199183673	-48.2083
44.204988662	-48.9037
44.210793650	-210.995
44.216598639	-204.167
44.234013605	-589.057
44.239818594	-50.164
44.245623582	-55.4147
44.251428571	-60.4169
44.257233560	-61.7857
44.268843537	-56.2504
44.274648526	-44.7251
44.280453514	-46.1817
44.286258503	-58.9608
44.292063492	-1199.74
44.303673469	-80.0399
44.309478458	-44.2767
44.315283446	-60.0072
44.321088435	-60.0082
44.326893424	-59.8157
44.332698412	-59.8326
44.338503401	-43.3328
44.344308390	-45.1046
44.350113378	-48.611
44.355918367	-44.3641
44.361723356	-44.6383
44.367528344	-44.6389
44.373333333	-44.6374
44.379138321	-44.6362
44.384943310	-57.9579
44.390748299	-60.8522
44.396553287	-60.8878
44.402358276	-64.3956
44.408163265	-62.9242
44.413968253	-65.7112
44.419773242	-49.0582
44.425578231	-60.4041
44.431383219	-68.9944
44.437188208	-59.7691
44.442993197	-59.5048
44.448798185	-61.1504
44.454603174	-61.128
44.477823129	-50.9844
44.483628117	-53.2075
44.489433106	-55.122
44.495238095	-1162.56
44.512653061	-177.705
44.518458049	-296.125
44.524263038	-147.015
44.530068027	-934.848
44.535873015	-938.173
44.541678004	-942.07
44.547482993	-981.43
44.553287981	-444.434
44.559092970	-440.153
44.564897959	-174.699
44.570702947	873.928
44.576507936	871.054
44.582312925	867.198
44.588117913	864.402
44.593922902	861.501
44.599727891	860.999
44.605532879	860.734
44.611337868	859.48
44.617142857	858.44
44.622947845	857.307
44.628752834	855.445
44.634557823	853.524
44.640362811	851.943
44.646167800	850.521
44.651972789	849.333
44.657777777	847.93
44.663582766	846.984
44.669387755	846.207
44.675192743	845.583
44.680997732	844.85
44.686802721	844.07
44.692607709	843.494
44.698412698	843
44.704217687	842.501
44.710022675	842.206
44.715827664	841.811
44.721632653	841.412
44.727437641	841.112
44.733242630	840.711
44.739047619	840.434
44.744852607	840.245
44.750657596	839.908
44.756462585	839.818
44.762267573	839.619
44.768072562	839.382
44.773877551	839.195
44.779682539	838.946
44.785487528	838.781
44.791292517	838.64
44.797097505	838.45
44.802902494	838.276
44.808707482	838.091
44.814512471	837.828
44.820317460	837.695
44.826122448	837.452
44.831927437	837.277
44.837732426	837.038
44.843537414	837.022
44.849342403	836.886
44.855147392	836.79
44.860952380	836.773
44.866757369	836.66
44.872562358	836.581
44.878367346	836.451
44.884172335	836.516
44.889977324	836.485
44.895782312	836.46
44.901587301	836.454
44.907392290	836.324
44.913197278	836.253
44.919002267	836.175
44.924807256	836.25
44.930612244	836.275
44.936417233	836.37
44.942222222	836.528
44.948027210	836.578
44.953832199	836.723
44.959637188	836.761
44.965442176	836.94
44.971247165	837.03
44.977052154	837.114
44.982857142	837.33
44.988662131	837.386
44.994467120	837.413
45.000272108	837.273
45.006077097	837.275
45.011882086	837.114
45.017687074	836.967
45.023492063	836.811
45.029297052	836.686
45.035102040	836.546
45.040907029	836.373
45.046712018	836.523
45.052517006	836.616
45.058321995	836.849
45.064126984	837.1
45.069931972	837.284
45.075736961	837.357
45.081541950	837.341
45.087346938	837.466
45.093151927	837.53
45.098956916	837.595
45.104761904	837.521
45.110566893	837.518
45.116371882	837.485
45.122176870	837.404
45.127981859	837.353
45.133786848	837.166
45.139591836	837.044
45.145396825	836.968
45.151201814	836.765
45.157006802	836.653
45.162811791	836.559
45.168616780	836.525
45.174421768	836.587
45.180226757	836.696
45.186031746	836.822
45.191836734	836.885
45.197641723	836.97
45.203446712	837.033
45.209251700	837.084
45.215056689	837.034
45.220861678	837.043
45.226666666	837.126
45.232471655	837.046
45.238276643	837.047
45.244081632	837.041
45.249886621	837.095
45.255691609	837.032
45.261496598	837.084
45.267301587	837.141
45.273106575	837.289
45.278911564	837.508
45.284716553	837.737
45.290521541	837.911
45.296326530	838.13
45.302131519	838.173
45.307936507	838.207
45.313741496	838.249
45.319546485	838.134
45.325351473	837.953
45.331156462	837.705
45.336961451	837.591
45.342766439	837.516
45.348571428	837.514
45.354376417	837.576
45.360181405	837.65
45.365986394	837.779
45.371791383	837.952
45.377596371	838.255
