37.894965986	659.386
37.900770975	659.383
37.906575963	659.347
37.912380952	659.3
37.918185941	659.242
37.923990929	659.23
37.929795918	659.288
37.935600907	659.151
37.941405895	659.105
37.947210884	659.077
37.953015873	659.055
37.958820861	659.037
37.964625850	659.031
37.970430839	659.004
37.976235827	658.991
37.982040816	658.957
37.987845804	658.942
37.993650793	658.924
37.999455782	658.905
38.005260770	658.891
38.011065759	658.889
38.016870748	658.848
38.022675736	658.875
38.028480725	658.793
38.034285714	658.816
38.040090702	658.769
38.045895691	658.76
38.051700680	658.732
38.057505668	658.674
38.063310657	658.657
38.069115646	658.622
38.074920634	658.631
38.080725623	658.631
38.086530612	658.603
38.092335600	658.591
38.098140589	658.542
38.103945578	658.513
38.109750566	658.503
38.115555555	658.416
38.121360544	658.467
38.127165532	658.363
38.132970521	658.414
38.138775510	658.379
38.144580498	658.347
38.150385487	658.329
38.156190476	658.295
38.161995464	658.274
38.167800453	658.237
38.173605442	658.212
38.179410430	658.157
38.185215419	658.141
38.191020408	658.093
38.196825396	658.024
38.202630385	657.966
38.208435374	657.941
38.214240362	657.923
38.220045351	657.898
38.225850340	657.893
38.231655328	657.846
38.237460317	657.842
38.243265306	657.768
38.249070294	657.768
38.254875283	657.773
38.260680272	657.761
38.266485260	657.788
38.272290249	657.816
38.278095238	657.818
38.283900226	657.832
38.289705215	657.854
38.295510204	657.845
38.301315192	657.863
38.307120181	657.801
38.312925170	657.797
38.318730158	657.798
38.324535147	657.772
38.330340136	657.792
38.336145124	657.786
38.341950113	657.724
38.347755102	657.723
38.353560090	657.692
38.359365079	657.63
38.365170068	657.622
38.370975056	657.584
38.376780045	657.6
38.382585034	657.583
38.388390022	657.633
38.394195011	657.67
38.400000000	657.691
38.405804988	657.66
38.411609977	657.721
38.417414965	657.739
38.423219954	657.719
38.429024943	657.725
38.434829931	657.68
38.440634920	657.707
38.446439909	657.615
38.452244897	657.679
38.458049886	657.669
38.463854875	657.642
38.469659863	657.605
38.475464852	657.592
38.481269841	657.566
38.487074829	657.568
38.492879818	657.608
38.498684807	657.593
38.504489795	657.658
38.510294784	657.704
38.516099773	657.716
38.521904761	657.738
38.527709750	657.749
38.533514739	657.719
38.539319727	657.684
38.545124716	657.649
38.550929705	657.618
38.556734693	657.594
38.562539682	657.589
38.568344671	657.565
38.574149659	657.617
38.579954648	657.523
38.585759637	657.537
38.591564625	657.549
38.597369614	657.594
38.603174603	657.611
38.608979591	657.599
38.614784580	657.592
38.620589569	657.564
38.626394557	657.611
38.632199546	657.496
38.638004535	657.435
38.643809523	657.351
38.649614512	657.299
38.655419501	657.257
38.661224489	657.234
38.667029478	657.202
38.672834467	657.195
38.678639455	657.195
38.684444444	657.167
38.690249433	657.12
38.696054421	657.138
38.701859410	657.146
38.707664399	657.155
38.713469387	657.166
38.719274376	657.149
38.725079365	657.155
38.730884353	657.158
38.736689342	657.08
38.742494331	657.094
38.748299319	657.035
38.754104308	657.042
38.759909297	657.037
38.765714285	657.016
38.771519274	657.018
38.777324263	657.016
38.783129251	656.988
38.788934240	657.001
38.794739229	657.005
38.800544217	657.01
38.806349206	657.005
38.812154195	656.945
38.817959183	656.961
38.823764172	656.966
38.829569160	656.877
38.835374149	656.879
38.841179138	656.844
38.846984126	656.874
38.852789115	656.869
38.858594104	656.852
38.864399092	656.856
38.870204081	656.823
38.876009070	656.792
38.881814058	656.793
38.887619047	656.79
38.893424036	656.797
38.899229024	656.805
38.905034013	656.846
38.910839002	656.888
38.916643990	656.97
38.922448979	656.971
38.928253968	657.058
38.934058956	657.103
38.939863945	657.152
38.945668934	657.201
38.951473922	657.208
38.957278911	657.2
38.963083900	657.202
38.968888888	657.165
38.974693877	657.21
38.980498866	657.239
38.986303854	657.278
38.992108843	657.342
38.997913832	657.358
39.003718820	657.412
39.009523809	657.493
39.015328798	657.447
39.021133786	657.454
39.026938775	657.465
39.032743764	657.469
39.038548752	657.489
39.044353741	657.468
39.050158730	657.416
39.055963718	657.421
39.061768707	657.444
39.067573696	657.431
39.073378684	657.432
39.079183673	657.424
39.084988662	657.418
39.090793650	657.441
39.096598639	657.462
39.102403628	657.499
39.108208616	657.535
39.114013605	657.582
39.119818594	657.665
39.125623582	657.747
39.131428571	657.862
39.137233560	658.024
39.143038548	658.239
39.148843537	658.533
39.154648526	658.846
39.160453514	659.279
39.166258503	659.882
39.172063492	660.455
39.177868480	660.873
39.183673469	661.133
39.189478458	661.316
39.195283446	661.689
39.201088435	661.87
39.206893424	661.717
39.212698412	661.695
39.218503401	661.344
39.224308390	662.123
39.230113378	662.709
39.235918367	663.251
39.241723356	665.084
39.247528344	-664.864
39.253333333	-664.756
39.259138321	-663.266
39.264943310	-662.23
39.270748299	-661.409
39.276553287	-330.014
39.282358276	-330.178
39.288163265	-660.998
39.293968253	-659.006
39.299773242	-664.272
39.305578231	-673.544
39.311383219	-676.095
39.317188208	-665.647
39.322993197	-55.3315
39.328798185	-667.699
39.334603174	-55.1903
39.340408163	-55.1842
39.346213151	-221.374
39.352018140	-676.239
39.357823129	-336.237
39.363628117	-689.974
39.369433106	-47.2012
39.375238095	-47.2126
39.381043083	-50.928
39.386848072	-47.0298
39.392653061	-50.5099
39.398458049	-54.4517
39.404263038	-51.6798
39.410068027	-51.681
39.415873015	-44.544
39.421678004	-47.4097
39.427482993	-51.8285
39.433287981	-55.1799
39.439092970	-60.9803
39.444897959	-67.7486
39.450702947	-67.7287
39.456507936	-51.9926
39.462312925	-44.07
39.468117913	-44.8641
39.473922902	-53.2823
39.479727891	-44.8854
39.485532879	-54.6585
39.491337868	-64.4854
39.497142857	-73.6213
39.508752834	-997.063
39.514557823	-214.905
39.520362811	-45.8316
39.526167800	-52.4995
39.531972789	-53.0068
39.537777777	-53.0037
39.543582766	-52.592
39.549387755	-50.2708
39.555192743	-45.5875
39.560997732	-55.4059
39.566802721	-71.2082
39.572607709	-210.691
39.578412698	-90.7409
39.584217687	-131.664
39.590022675	-54.8379
39.595827664	-54.864
39.601632653	-51.5856
39.607437641	-57.1053
39.613242630	-57.1221
39.619047619	-496.6
39.624852607	-63.0089
39.630657596	-59.0144
39.636462585	-55.4123
39.642267573	-65.2273
39.648072562	-102.538
39.653877551	-105.293
39.659682539	-224.952
39.665487528	-55.0644
39.671292517	-228.744
39.677097505	-228.472
39.682902494	-228.518
39.688707482	-45.6008
39.694512471	-459.813
39.700317460	-86.2058
39.706122448	-244.616
39.711927437	-133.282
39.717732426	-307.422
39.723537414	-43.2284
39.729342403	-49.5088
39.735147392	-60.9144
39.740952380	-63.7397
39.746757369	-270.942
39.752562358	-122.158
39.758367346	-46.9294
39.764172335	-68.8438
39.769977324	-68.8486
39.775782312	-49.88
39.781587301	-49.9027
39.787392290	-64.0092
39.793197278	-63.6146
39.799002267	-63.6015
39.804807256	-63.407
39.810612244	-63.4236
39.816417233	-77.5621
39.822222222	-117.069
39.828027210	-139.766
39.833832199	-174.936
39.839637188	-174.871
39.845442176	700.752
39.851247165	701.073
39.857052154	699.1
39.862857142	698.334
39.868662131	698.235
39.874467120	698.218
39.880272108	698.308
39.886077097	697.49
39.891882086	697.779
39.897687074	697.859
39.903492063	697.937
39.909297052	697.985
39.915102040	698.128
39.920907029	698.226
39.926712018	698.276
39.932517006	698.37
39.938321995	698.397
39.944126984	698.406
39.949931972	698.504
39.955736961	698.497
39.961541950	698.518
39.967346938	698.586
39.973151927	698.608
39.978956916	698.619
39.984761904	698.654
39.990566893	698.66
39.996371882	698.522
40.002176870	698.656
40.007981859	698.622
40.013786848	698.639
40.019591836	698.633
40.025396825	698.601
40.031201814	698.618
40.037006802	698.594
40.042811791	698.551
40.048616780	698.578
40.054421768	698.536
40.060226757	698.543
40.066031746	698.564
40.071836734	698.585
40.077641723	698.602
40.083446712	698.606
40.089251700	698.64
40.095056689	698.634
40.100861678	698.735
40.106666666	698.644
40.112471655	698.644
40.118276643	698.659
40.124081632	698.641
40.129886621	698.616
40.135691609	698.622
40.141496598	698.623
40.147301587	698.632
40.153106575	698.607
40.158911564	698.62
40.164716553	698.607
40.170521541	698.589
40.176326530	698.602
40.182131519	698.581
40.187936507	698.606
40.193741496	698.602
40.199546485	698.605
40.205351473	698.628
40.211156462	698.601
40.216961451	698.665
40.222766439	698.668
40.228571428	698.687
40.234376417	698.682
40.240181405	698.692
40.245986394	698.731
40.251791383	698.74
40.257596371	698.767
40.263401360	698.803
40.269206349	698.775
40.275011337	698.783
40.280816326	698.802
40.286621315	698.801
40.292426303	698.814
40.298231292	698.817
40.304036281	698.807
40.309841269	698.829
40.315646258	698.948
40.321451247	698.826
40.327256235	698.869
40.333061224	698.825
40.338866213	698.811
40.344671201	698.829
40.350476190	698.833
40.356281179	698.832
40.362086167	698.836
40.367891156	698.871
40.373696145	698.838
40.379501133	698.864
40.385306122	698.862
40.391111111	698.845
40.396916099	698.861
40.402721088	698.86
40.408526077	698.849
40.414331065	698.842
40.420136054	698.974
40.425941043	698.838
40.431746031	698.875
40.437551020	698.836
40.443356009	698.801
40.449160997	698.827
40.454965986	698.837
40.460770975	698.858
40.466575963	698.852
40.472380952	698.878
40.478185941	698.853
40.483990929	698.873
40.489795918	698.885
40.495600907	698.875
40.501405895	698.884
40.507210884	698.892
40.513015873	698.892
40.518820861	698.893
40.524625850	699.017
40.530430839	698.906
40.536235827	698.922
40.542040816	698.89
40.547845804	698.875
40.553650793	698.876
40.559455782	698.879
40.565260770	698.901
40.571065759	698.904
40.576870748	698.935
40.582675736	698.922
40.588480725	698.958
40.594285714	698.962
40.600090702	698.944
40.605895691	698.958
40.611700680	698.953
40.617505668	698.944
40.623310657	698.96
40.629115646	699.055
40.634920634	698.935
40.640725623	698.951
40.646530612	698.898
40.652335600	698.868
40.658140589	698.876
40.663945578	698.867
40.669750566	698.885
40.675555555	698.878
40.681360544	698.912
40.687165532	698.892
40.692970521	698.921
40.698775510	698.927
40.704580498	698.934
40.710385487	698.944
40.716190476	698.956
40.721995464	698.943
40.727800453	698.941
40.733605442	699.021
40.739410430	698.921
40.745215419	698.936
40.751020408	698.909
40.756825396	698.882
40.762630385	698.897
40.768435374	698.9
40.774240362	698.901
40.780045351	698.888
40.785850340	698.91
40.791655328	698.886
40.797460317	698.903
40.803265306	698.897
40.809070294	698.896
40.814875283	698.903
40.820680272	698.912
40.826485260	698.901
40.832290249	698.887
40.838095238	698.949
40.843900226	698.865
40.849705215	698.879
40.855510204	698.88
40.861315192	698.848
40.867120181	698.892
40.872925170	698.903
40.878730158	698.916
40.884535147	698.922
40.890340136	698.948
40.896145124	698.915
40.901950113	698.937
40.907755102	698.929
40.913560090	698.926
40.919365079	698.944
40.925170068	698.945
40.930975056	698.944
40.936780045	698.94
40.942585034	698.948
40.948390022	698.94
40.954195011	698.925
40.960000000	698.942
40.965804988	698.914
40.971609977	698.917
40.977414965	698.947
40.983219954	698.938
40.989024943	698.944
40.994829931	698.955
41.000634920	698.937
41.006439909	698.924
41.012244897	698.919
41.018049886	698.929
41.023854875	698.921
41.029659863	698.942
41.035464852	698.947
41.041269841	698.95
41.047074829	698.903
41.052879818	698.966
41.058684807	698.961
41.064489795	698.992
41.070294784	699.037
41.076099773	699.04
41.081904761	699.133
41.087709750	699.209
41.093514739	699.334
41.099319727	699.408
41.105124716	699.584
41.110929705	699.955
41.116734693	700.464
41.122539682	701.045
41.128344671	701.582
41.134149659	702.266
41.139954648	702.971
41.145759637	703.415
41.151564625	703.664
41.157369614	703.51
41.163174603	703.252
41.168979591	703.318
41.174784580	703.551
41.180589569	703.466
41.186394557	703.602
41.192199546	703.436
41.198004535	175.806
41.203809523	175.755
41.209614512	-175.809
41.215419501	-175.873
41.221224489	-140.698
41.227029478	-234.441
41.232834467	-234.225
41.238639455	-234.385
41.244444444	-234.216
41.250249433	-234.594
41.256054421	-234.824
41.261859410	-234.763
41.267664399	-63.617
41.273469387	-87.3445
41.279274376	-87.2724
41.285079365	-60.8431
41.290884353	-61.0169
41.296689342	-61.4118
41.302494331	-61.7401
41.308299319	-58.9193
41.314104308	-59.3926
41.319909297	-68.1683
41.325714285	-53.7001
41.331519274	-53.7038
41.337324263	-53.7106
41.343129251	-45.9392
41.348934240	-45.9327
41.354739229	-43.881
41.360544217	-46.1145
41.366349206	-50.6568
41.372154195	-50.6479
41.377959183	-50.6421
41.383764172	-55.0471
41.389569160	-54.9797
41.395374149	-50.6292
41.401179138	-60.5157
41.406984126	-60.5605
41.412789115	-57.345
41.418594104	-57.558
41.424399092	-57.5567
41.430204081	-44.5093
41.436009070	-44.5157
41.441814058	-72.8162
41.447619047	-240.288
41.453424036	-67.0319
41.459229024	-49.5441
41.465034013	-49.5602
41.470839002	-49.5522
41.476643990	-187.01
41.482448979	-187.041
41.488253968	-188.364
41.494058956	-187.293
41.499863945	-44.9932
41.505668934	-267.285
41.511473922	-88.9212
41.517278911	-197.892
41.523083900	-196.244
41.528888888	-129.369
41.534693877	-127.344
41.540498866	-127.008
41.546303854	-50.0624
41.552108843	-50.069
41.557913832	-59.4849
41.563718820	-59.6003
41.569523809	-59.8346
41.575328798	-53.341
41.581133786	-60.423
41.586938775	-60.8224
41.592743764	-60.8212
41.598548752	-60.7729
41.604353741	-61.0256
41.610158730	-89.3291
41.615963718	-44.2887
41.621768707	-44.1174
41.627573696	-175.053
41.633378684	-179.244
41.639183673	-182.815
41.644988662	-182.231
41.650793650	-178.456
41.656598639	-168.422
41.662403628	-165.936
41.668208616	165.753
41.674013605	163.342
41.679818594	160.923
41.685623582	159.295
41.691428571	155.51
41.697233560	153.181
41.703038548	148.885
41.708843537	-145.474
41.714648526	-144.638
41.720453514	-142.16
41.726258503	-49.9042
41.732063492	-53.0152
41.737868480	-67.1797
41.743673469	-52.999
41.749478458	-52.6863
41.755283446	-265.527
41.761088435	-265.401
41.766893424	-196.954
41.772698412	-197.014
41.778503401	-195.533
41.784308390	-794.046
41.790113378	785.359
41.795918367	784.348
41.801723356	785.053
41.807528344	784.836
41.813333333	785.632
41.819138321	786.005
41.824943310	786.428
41.830748299	786.793
41.836553287	787.042
41.842358276	787.386
41.848163265	787.555
41.853968253	787.806
41.859773242	787.932
41.865578231	788.052
41.871383219	788.137
41.877188208	788.165
41.882993197	788.286
41.888798185	788.367
41.894603174	788.484
41.900408163	788.538
41.906213151	788.584
41.912018140	788.634
41.917823129	788.645
41.923628117	788.667
41.929433106	788.681
41.935238095	788.663
41.941043083	788.683
41.946848072	788.696
41.952653061	788.72
41.958458049	788.727
41.964263038	788.685
41.970068027	788.654
41.975873015	788.638
41.981678004	788.594
41.987482993	788.574
41.993287981	788.571
41.999092970	788.529
42.004897959	788.577
42.010702947	788.573
42.016507936	788.566
42.022312925	788.581
42.028117913	788.562
42.033922902	788.571
42.039727891	788.511
42.045532879	788.513
42.051337868	788.577
42.057142857	788.431
42.062947845	788.406
42.068752834	788.368
42.074557823	788.318
42.080362811	788.314
42.086167800	788.281
42.091972789	788.225
42.097777777	788.32
42.103582766	788.314
42.109387755	788.336
42.115192743	788.338
42.120997732	788.333
42.126802721	788.374
42.132607709	788.38
42.138412698	788.398
42.144217687	788.418
42.150022675	788.432
42.155827664	788.437
42.161632653	788.431
42.167437641	788.427
42.173242630	788.415
42.179047619	788.391
42.184852607	788.386
42.190657596	788.355
42.196462585	788.325
42.202267573	788.378
42.208072562	788.293
42.213877551	788.302
42.219682539	788.319
42.225487528	788.298
42.231292517	788.328
42.237097505	788.314
42.242902494	788.348
42.248707482	788.394
42.254512471	788.435
42.260317460	788.423
42.266122448	788.446
42.271927437	788.422
42.277732426	788.428
42.283537414	788.444
42.289342403	788.435
42.295147392	788.429
42.300952380	788.405
42.306757369	788.389
42.312562358	788.367
42.318367346	788.365
42.324172335	788.344
42.329977324	788.337
42.335782312	788.363
42.341587301	788.372
42.347392290	788.39
42.353197278	788.436
42.359002267	788.41
42.364807256	788.448
42.370612244	788.453
42.376417233	788.434
42.382222222	788.449
42.388027210	788.397
42.393832199	788.45
42.399637188	788.42
42.405442176	788.427
42.411247165	788.373
42.417052154	788.336
42.422857142	788.294
42.428662131	788.275
42.434467120	788.271
42.440272108	788.302
42.446077097	788.301
42.451882086	788.306
42.457687074	788.298
42.463492063	788.335
42.469297052	788.373
42.475102040	788.369
42.480907029	788.372
42.486712018	788.39
42.492517006	788.403
42.498321995	788.406
42.504126984	788.399
42.509931972	788.354
42.515736961	788.352
42.521541950	788.319
42.527346938	788.281
42.533151927	788.263
42.538956916	788.223
42.544761904	788.347
42.550566893	788.228
42.556371882	788.238
42.562176870	788.275
42.567981859	788.27
42.573786848	788.302
42.579591836	788.306
42.585396825	788.26
42.591201814	788.357
42.597006802	788.371
42.602811791	788.348
42.608616780	788.371
42.614421768	788.342
42.620226757	788.344
42.626031746	788.324
42.631836734	788.296
42.637641723	788.29
42.643446712	788.282
42.649251700	788.286
42.655056689	788.288
42.660861678	788.326
42.666666666	788.327
42.672471655	788.362
42.678276643	788.41
42.684081632	788.413
42.689886621	788.438
42.695691609	788.486
42.701496598	788.435
42.707301587	788.457
42.713106575	788.453
42.718911564	788.419
42.724716553	788.416
42.730521541	788.354
42.736326530	788.391
42.742131519	788.382
42.747936507	788.417
42.753741496	788.398
42.759546485	788.417
42.765351473	788.382
42.771156462	788.39
42.776961451	788.4
42.782766439	788.395
42.788571428	788.397
42.794376417	788.394
42.800181405	788.375
42.805986394	788.388
42.811791383	788.41
42.817596371	788.376
42.823401360	788.371
42.829206349	788.384
42.835011337	788.362
42.840816326	788.363
42.846621315	788.349
42.852426303	788.292
42.858231292	788.309
42.864036281	788.28
42.869841269	788.267
42.875646258	788.273
42.881451247	788.241
42.887256235	788.367
42.893061224	788.242
42.898866213	788.238
42.904671201	788.242
42.910476190	788.206
42.916281179	788.216
42.922086167	788.18
42.927891156	788.133
42.933696145	788.235
42.939501133	788.232
42.945306122	788.239
42.951111111	788.247
42.956916099	788.236
42.962721088	788.251
42.968526077	788.253
42.974331065	788.245
42.980136054	788.251
42.985941043	788.251
42.991746031	788.236
42.997551020	788.239
43.003356009	788.266
43.009160997	788.244
43.014965986	788.245
43.020770975	788.281
43.026575963	788.267
43.032380952	788.305
43.038185941	788.302
43.043990929	788.306
43.049795918	788.353
43.055600907	788.34
43.061405895	788.365
43.067210884	788.367
43.073015873	788.358
43.078820861	788.453
43.084625850	788.374
43.090430839	788.343
43.096235827	788.376
43.102040816	788.304
43.107845804	788.335
43.113650793	788.275
43.119455782	788.267
43.125260770	788.365
43.131065759	788.364
43.136870748	788.386
43.142675736	788.417
43.148480725	788.469
43.154285714	788.6
43.160090702	788.677
43.165895691	788.761
43.171700680	788.857
43.177505668	788.954
43.183310657	789.072
43.189115646	789.168
43.194920634	789.354
43.200725623	789.44
43.206530612	789.595
43.212335600	789.684
43.218140589	789.891
43.223945578	790.076
43.229750566	790.223
43.235555555	790.45
43.241360544	790.571
43.247165532	790.93
43.252970521	790.931
43.258775510	791.282
43.264580498	791.27
43.270385487	791.094
43.276190476	791.853
43.281995464	792.012
43.287800453	792.005
43.293605442	792.377
43.299410430	791.737
43.305215419	792.149
43.311020408	792.164
43.316825396	792.263
43.322630385	793.354
43.328435374	793.462
43.334240362	794.316
43.340045351	794.526
43.345850340	795.587
43.351655328	794.869
43.357460317	795.875
43.363265306	799.151
43.369070294	-805.978
43.374875283	-810.325
43.380680272	-811.114
43.386485260	-823.255
43.392290249	-815.741
43.398095238	-817.914
43.403900226	-847.276
43.409705215	-844.574
43.415510204	-87.5331
43.421315192	-87.5148
43.427120181	-88.7607
43.432925170	-46.2458
43.438730158	-44.269
43.444535147	-79.3211
43.450340136	-44.3923
43.456145124	-78.8794
43.461950113	-78.8765
43.467755102	-53.2817
43.473560090	-53.2854
43.479365079	-61.5709
43.485170068	-61.5786
43.490975056	-76.5146
43.496780045	-75.5736
43.502585034	-70.8112
43.508390022	-53.4553
43.514195011	-51.2932
43.520000000	-62.2899
43.525804988	-48.7956
43.531609977	-48.7921
43.537414965	-45.7011
43.543219954	-48.288
43.549024943	-50.7691
43.554829931	-57.3711
43.560634920	-61.2414
43.566439909	-60.5779
43.572244897	-58.3926
43.578049886	-44.5863
43.583854875	-44.2888
43.589659863	-43.1562
43.595464852	-43.1519
43.601269841	-1209.95
43.607074829	-1291.53
43.624489795	-43.1355
43.630294784	-43.1423
43.636099773	-43.175
43.641904761	-53.6535
43.647709750	-57.2592
43.653514739	-60.9217
43.659319727	-62.5275
43.665124716	-65.6958
43.670929705	-66.0904
43.676734693	-66.0243
43.682539682	-78.5852
43.688344671	-68.6914
43.694149659	-116.297
43.699954648	-118.553
43.705759637	-130.47
43.711564625	-530.521
43.717369614	-303.387
43.723174603	-49.6113
43.728979591	-47.4095
43.734784580	-49.88
43.740589569	-49.882
43.746394557	-72.6222
43.752199546	-68.6041
43.758004535	-47.1017
43.763809523	-62.3906
43.769614512	-52.6776
43.775419501	-53.2001
43.781224489	-51.7813
43.787029478	-52.095
43.792834467	-52.087
43.798639455	-52.0725
43.804444444	-52.0646
43.810249433	-55.1836
43.816054421	-55.6083
43.821859410	-52.7927
43.827664399	-55.4064
43.833469387	-52.8206
43.839274376	-51.8153
43.845079365	-52.1863
43.850884353	-57.3563
43.856689342	-68.703
43.862494331	-68.3497
43.868299319	-68.6868
43.874104308	-68.6739
43.879909297	-67.8474
43.885714285	-101.401
43.891519274	-235.776
43.897324263	-242.288
43.903129251	-242.285
43.908934240	-242.305
43.914739229	-50.5595
43.920544217	-48.8391
43.926349206	-48.8372
43.932154195	-45.9328
43.937959183	-45.2834
43.943764172	-58.1839
43.949569160	-81.844
43.955374149	-106.767
43.961179138	-180.379
43.966984126	-179.907
43.972789115	-102.146
43.978594104	-112.234
43.984399092	-110.711
43.990204081	-44.091
43.996009070	-44.6706
44.001814058	-77.2241
44.007619047	-56.2759
44.013424036	-105.487
44.019229024	-95.7341
44.025034013	-95.7447
44.030839002	-103.958
44.036643990	-103.86
44.042448979	-51.9371
44.048253968	-106.566
44.054058956	-54.3763
44.059863945	-54.3777
44.065668934	-111.635
44.071473922	-55.3262
44.077278911	-58.8612
44.083083900	-110.26
44.088888888	-63.5696
44.094693877	-63.9293
44.100498866	-127.791
44.106303854	-127.822
44.112108843	-55.1246
44.117913832	-55.0782
44.123718820	-56.3874
44.129523809	-56.9091
44.135328798	-57.2692
44.141133786	-57.2739
44.146938775	-43.5024
44.152743764	-44.1065
44.158548752	-44.5072
44.164353741	-44.0037
44.170158730	-53.5969
44.175963718	-58.3615
44.181768707	-76.173
44.187573696	-77.516
44.193378684	-78.452
44.199183673	-49.5077
44.204988662	-121.477
44.210793650	-154.61
44.216598639	-272.248
44.222403628	-817.809
44.228208616	-44.7278
44.234013605	-69.0308
44.239818594	-81.4969
44.245623582	-225.192
44.251428571	-224.795
44.257233560	-224.61
44.263038548	-943.753
44.268843537	-224.855
44.274648526	-224.862
44.280453514	-148.781
44.286258503	-149.017
44.292063492	-450.709
44.297868480	-113.352
44.303673469	-844.261
44.309478458	-453.929
44.315283446	-453.447
44.321088435	-46.0706
44.326893424	-47.9915
44.332698412	-49.5999
44.338503401	-52.3871
44.344308390	-53.3255
44.350113378	-44.0546
44.355918367	-43.3151
44.361723356	-844.933
44.367528344	-571.169
44.373333333	-48.8838
44.379138321	-48.6761
44.384943310	-69.8996
44.390748299	-195.941
44.396553287	-282.935
44.402358276	-282.627
44.413968253	-46.0739
44.419773242	-53.9081
44.425578231	-106.717
44.431383219	-265.612
44.437188208	-44.1477
44.442993197	-44.629
44.448798185	-43.3601
44.454603174	-63.0796
44.460408163	-92.466
44.466213151	-184.308
44.472018140	-132.988
44.477823129	-204.274
44.483628117	-171.58
44.489433106	-201.306
44.495238095	-45.0995
44.501043083	-196.916
44.506848072	-45.9956
44.512653061	-43.1085
44.518458049	-43.5856
44.524263038	-51.2315
44.530068027	-54.4595
44.535873015	-60.7557
44.541678004	-74.4756
44.547482993	-143.679
44.553287981	-453.334
44.559092970	-901.466
44.564897959	-901.621
44.582312925	-44.857
44.599727891	-132.286
44.605532879	-64.7511
44.611337868	-128.965
44.617142857	-179.375
44.622947845	-784.317
44.628752834	-1480.57
44.634557823	-427.512
44.640362811	-427.705
44.646167800	-929.837
44.651972789	-867.864
44.657777777	-866.567
44.663582766	-873.223
44.669387755	871.358
44.675192743	869.338
44.680997732	864.81
44.686802721	864.748
44.692607709	862.979
44.698412698	859.741
44.704217687	856.734
44.710022675	853.306
44.715827664	849.617
44.721632653	846.397
44.727437641	844.919
44.733242630	844.399
44.739047619	843.619
44.744852607	842.58
44.750657596	842.069
44.756462585	841.592
44.762267573	841.203
44.768072562	840.66
44.773877551	840.2
44.779682539	839.724
44.785487528	839.373
44.791292517	839.216
44.797097505	839.129
44.802902494	839.056
44.808707482	839.005
44.814512471	838.88
44.820317460	838.831
44.826122448	838.678
44.831927437	838.704
44.837732426	838.746
44.843537414	838.761
44.849342403	838.815
44.855147392	838.76
44.860952380	838.745
44.866757369	838.667
44.872562358	838.636
44.878367346	838.682
44.884172335	838.689
44.889977324	838.725
44.895782312	838.767
44.901587301	838.766
44.907392290	838.812
44.913197278	838.855
44.919002267	838.925
44.924807256	839.047
44.930612244	839.131
44.936417233	839.212
44.942222222	839.356
44.948027210	839.46
44.953832199	839.681
44.959637188	839.708
44.965442176	839.736
44.971247165	839.802
44.977052154	839.648
44.982857142	839.61
44.988662131	839.671
44.994467120	839.683
45.000272108	839.752
45.006077097	839.795
45.011882086	839.935
45.017687074	840.227
45.023492063	840.503
45.029297052	840.828
45.035102040	841.092
45.040907029	841.309
45.046712018	841.486
45.052517006	841.441
45.058321995	841.434
45.064126984	841.377
45.069931972	841.299
45.075736961	841.275
45.081541950	841.257
45.087346938	841.199
45.093151927	841.082
45.098956916	841.093
45.104761904	841.062
45.110566893	841.097
45.116371882	841.187
45.122176870	841.098
45.127981859	841.035
45.133786848	841.063
45.139591836	841.134
45.145396825	841.305
45.151201814	841.412
45.157006802	841.549
45.162811791	841.713
45.168616780	841.896
45.174421768	842.04
45.180226757	842.19
45.186031746	842.307
45.191836734	842.356
45.197641723	842.481
45.203446712	842.386
45.209251700	842.355
45.215056689	842.354
45.220861678	842.313
45.226666666	842.232
45.232471655	842.132
45.238276643	842
45.244081632	841.915
45.249886621	841.986
45.255691609	841.978
45.261496598	841.992
45.267301587	841.93
45.273106575	841.897
45.278911564	841.874
45.284716553	841.881
45.290521541	841.888
45.296326530	841.933
45.302131519	841.966
45.307936507	841.87
45.313741496	841.664
45.319546485	841.466
45.325351473	841.252
45.331156462	841.08
45.336961451	840.911
45.342766439	840.692
45.348571428	840.527
45.354376417	840.25
45.360181405	840.044
45.365986394	839.765
45.371791383	839.854
45.377596371	840.005
45.383401360	840.448
45.389206349	841.024
45.395011337	841.696
45.400816326	842.496
45.406621315	843.009
45.412426303	843.34
45.418231292	843.203
45.424036281	843.143
45.429841269	842.857
45.435646258	842.578
45.441451247	842.355
45.447256235	842.15
45.453061224	842.02
45.458866213	841.84
45.464671201	841.712
45.470476190	841.651
45.476281179	841.492
45.482086167	841.278
45.487891156	841.162
45.493696145	841.012
45.499501133	841.102
45.505306122	841.258
45.511111111	841.53
45.516916099	841.894
45.522721088	842.349
45.528526077	842.807
45.534331065	843.445
45.540136054	844.159
45.545941043	844.831
45.551746031	845.455
45.557551020	846.109
45.563356009	846.403
45.569160997	846.626
45.574965986	846.608
45.580770975	846.47
45.586575963	846.397
45.592380952	846.214
45.598185941	846.072
45.603990929	845.861
45.609795918	845.891
45.615600907	845.768
45.621405895	845.899
45.627210884	846.351
45.633015873	846.844
45.638820861	847.476
45.644625850	848.135
45.650430839	848.577
45.656235827	849.454
45.662040816	849.816
45.667845804	850.16
45.673650793	850.318
45.679455782	850.305
45.685260770	850.366
45.691065759	850.376
